https://www.mainecottage.com/collections/workspace/products/big-cay-desk_104,"['Design', 'Advice']","['0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_105,"['DINING', 'ROOMSee', 'MoreDINING', 'TABLESDINING', 'CHAIRS', '&', 'BENCHESBAR', '&', 'COUNTER', 'STOOLSBUFFETSDINING', 'ROOM', 'INSPIRATION']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_106,"['MIRRORS', '&', 'ACCESSORIES']","['0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_107,"['ORDER', 'PAINT', '&', 'FABRIC', 'SAMPLES.']","['0', '0', '0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_108,"['PENDANTS']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_109,"['6']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_110,"['Dimensions']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_111,"['Gift', 'Cards']","['0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_112,"['Why', 'We', 'Shine']","['0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_113,"['COTTON', 'BLENDS']","['0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_114,"['Shipping']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_115,"['Time', 'to', 'Talk?']","['0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_116,"['Join', 'the', 'Cottage', 'Crew', 'for', '3', 'FREE', 'Swatches!']","['0', '0', '0', '0', '0', '0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_117,"['Extra', 'Guests?']","['0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_118,"['THROW', 'PILLOWS']","['0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_119,"['CONSOLES']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_120,"[]","[]"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_121,"['LANTERNS']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_122,"['Blue']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_123,"['Search']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_124,"['MORE', 'INFO']","['0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_125,"['Overall', 'Dimensions:', '64W', 'x', '24D', 'x', '30HWeight:', '150', 'LBS']","['0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_126,"['The', 'quality', 'of', 'this', 'furniture', 'is', 'definitely', 'worth', 'the', 'price.', 'It', 'is', 'well', 'made', '-', 'in', 'America', '-', 'and', 'looks', 'beautiful!', 'Highly', 'recommend!!']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_127,"['furniture', 'that', 'can', 'pass', 'down', 'to']","['0', '0', '0', '0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_128,"['RUG', 'PADS']","['0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_129,"['Need', 'some', 'incentive', 'to', 'start', 'on', 'that', 'pile', 'of', 'paperwork?', 'Look', 'no', 'further', 'than', 'our', 'Big', 'Cay', 'Desk.', 'With', 'plenty', 'of', 'surface', 'space', 'on', 'which', 'to', 'spread', 'out,', 'ample', 'storage', 'and', 'great', 'looks,', 'youll', 'be', 'anxious', 'to', 'get', 'started.', 'Did', 'we', 'mention', 'that', 'we', 'finish', 'the', 'back', 'so', 'you', 'can', 'float', 'the', 'Big', 'Cay', 'anywhere', 'in', 'the', 'room?!', 'Bottom', 'drawers', 'equipped', 'with', 'hanging', 'hardware', 'for', 'files.About', 'the', 'Wood', 'Top', 'Finishes:Hand', 'Planed', 'Bourbon', 'Cherry:', 'This', 'unique', 'finish', 'is', 'hand-scraped', 'and', 'lightly', 'distressed', 'for', 'a', 'one-of-a-kind', 'look.Matte', 'Glazed', 'White', 'Oak:', 'This', 'finish', 'is', 'a', 'white-washed', 'glaze', 'on', 'White', 'Oak', 'giving', 'an', 'easy', 'breezy,', 'lighter,', 'and', 'brighter', 'appearance.Natural', 'Quarter', 'Sawn', 'White', 'Oak:', 'Satin', 'finish', 'clear-coat', 'on', 'Natural', 'Quarter', 'Sawn', 'White', 'Oak.Natural', 'Maple:', 'Satin', 'finish', 'clear-coat', 'on', 'Natural', 'Maple.Natural', 'Cherry:', 'Satin', 'finish', 'clear-coat', 'on', 'Natural', 'Cherry.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_130,"['RUGSSee', 'MoreJUTE', '&', 'SISALWOOLOUTDOORCOTTON', 'BLENDSSTRIPED', 'RUGSNEUTRAL', 'RUGSRUG', 'PADS']","['0', '0', '0', '0', '0', '0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_131,"['COFFEE', 'TABLES']","['0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_132,"['CHAIRS']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_133,"['Warning:', 'eye-popping', 'paint', 'colors', 'so', 'fun', 'you', 'might', 'not', 'be', 'able', 'to', 'choose', 'just', 'one!']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_134,"['SOFAS', '&', 'LOVESEATS']","['0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_135,"['Privacy']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_136,"['WAYS', 'TO', 'SHOP']","['0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_137,"['Careers']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_138,"['I', 'will', 'turn', 'to', 'them', 'for', 'more', 'furniture', 'in', 'the', 'future', 'before', 'looking', 'anywhere', 'else.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_139,"['8']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_140,"['Big', 'Cay', 'Desk']","['p', 'p', 'p']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_141,"['Product', 'Information']","['0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_142,"['WOOL']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_143,"['TABLE', 'LAMPS']","['0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_144,"['HUMANITY']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_145,"['A', 'conversational', 'chair', 'is', 'the', 'perfect', 'place', 'to', 'park', 'after', 'a', 'long', 'day.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_146,"['OTTOMANS']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_147,"['NEUTRAL', 'RUGS']","['0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_148,"['BENCHES']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_149,"['Happy', 'Customer']","['0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_150,"['JUTE', '&', 'SISAL']","['0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_151,"['BEDS', '&', 'DAYBEDS']","['0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_152,"['LANDSCAPE']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_153,"['Sometimes', 'it', 'helps', 'to', 'see', 'a', 'color', 'in', 'person', 'or', 'get', 'a', 'feel', 'for', 'the', 'fabric', 'before', 'you', 'commit.', 'We', 'get', 'it!', 'Thats', 'why', 'we', 'offer', 'sample', 'cards', 'for', 'our', '30', 'paint', 'colors', 'and', '100+', 'fabric', 'offerings.SHOP', 'SAMPLES', '>.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_154,"['FABRIC', 'BOLTS']","['0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_155,"['Red']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_156,"['ARTSee', 'MoreSHOP', 'BY', 'ARTISTCOASTALLANDSCAPESEA', 'LIFEHUMANITYABSTRACTBOTANICALS']","['0', '0', '0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_157,"['MADE-TO-ORDERProduction', 'for', 'this', 'handmade,', 'customized', 'item', 'typically', 'takes', '6-8', 'weeks,', 'plus', '1-3', 'weeks', 'transit', 'time', 'once', 'your', 'order', 'ships.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_158,"['Happy', 'customer']","['0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_159,"['Shop', 'the', 'Room']","['0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_160,"['Need', 'help', 'deciding?', 'Get', 'personalizeddesign', 'advicefrom', 'Maine', 'Cottage', 'interior', 'designers!']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_161,"['DRESSERS']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_162,"['BEDROOMSee', 'MoreBEDS', '&', 'DAYBEDSDRESSERSBEDSIDE', 'TABLESBENCHESSHELVING', '&', 'STORAGEMIRRORS', '&', 'ACCESSORIESSLEEPERSBEDROOM', 'INSPIRATION']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_163,"['SALESee', 'MoreFURNITUREFABRIC', 'BOLTS']","['0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_164,"['GIFT', 'CARDS']","['0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_165,"['Painted', 'Quality']","['0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_166,"['SLEEPERS']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_167,"['CHANDELIERS']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_168,"['2']","['0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_169,"['BAR', '&', 'COUNTER', 'STOOLS']","['0', '0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_170,"['OFFICE', 'INSPIRATION']","['0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_171,"['All', 'Maine', 'Cottage', 'furniture', 'will', 'ship', 'via', 'white', 'glove', 'delivery.', 'Please', 'note', 'shipping', 'times', 'may', 'vary,', 'and', 'multiple', 'deliveries', 'may', 'occur.', 'Call866-366-3505oremail', 'usfor', 'further', 'information.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_172,"['Affirm', 'Financing']","['0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_173,"['Teachers', 'Pet']","['0', '0']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_174,"['CUSTOMER', 'SERVICE']","['0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_0,"['Specials']","['0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_1,"['Desk', 'Chairs']","['0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_2,"['-Depth:', '87.25']","['0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_3,"['TV', 'Wall', 'Units']","['0', '0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_4,"['File', 'Cabinets']","['0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_5,"['Westlake', 'Queen', 'Storage', 'Bed']","['0', '0', '0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_6,"['360-696-8590']","['0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_7,"['-Vendor:', 'A-America']","['0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_8,"['-Finish:', 'Cherry', 'Brown']","['0', '0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_9,"['About', 'UsContact', 'UsDelivery', 'InformationReturn', 'PolicyTerms', 'of', 'ServicePrivacy', 'Policy']","['0', '0', '0', '0', '0', '0', '0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_10,"['Regular', 'List:', '$2,597']","['0', '0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_11,"['Chests']","['0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_12,"['Contact', 'Us']","['0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_13,"['Sku:', 'WSLCB5091']","['0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_14,"['Outdoor']","['0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_15,"['Since', '1989,', 'Vancouver', 'Woodworks', 'has', 'served', 'customers', 'in', 'Vancouver,Camas,', 'Battle', 'Ground,', 'Washougal,', 'Ridgefield,', 'La', 'Center,', 'Woodland,', 'Longview,Portland,', 'Beaverton', 'and', 'Gresham.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_16,"['Westlake', 'is', 'modern', 'in', 'design', 'with', 'American', 'Shaker', 'influence.', 'This', 'transitional', 'bedroom', 'collection', 'is', 'made', 'out', 'of', 'sustainable', 'Solid', 'Mahogany', 'and', 'is', 'designed', 'especially', 'for', 'those', 'with', 'more', 'compact', 'bedrooms', 'or', 'simply', 'those', 'who', 'have', 'the', 'need', 'for', 'more', 'storage', 'space.', 'Case', 'pieces', 'feature', 'felt', 'lined', 'top', 'drawers,', 'with', 'English', 'dovetailed', 'solid', 'albasia', 'drawer', 'boxeswith', 'full', 'extension', '3', 'tier', 'heavy-duty', 'ball', 'bearing', 'drawer', 'glides.', 'Finished', 'in', 'a', 'glowing', 'cherry', 'brown', 'or', 'dark', 'mahogany', 'with', 'dark', 'gun-metal', 'color', 'hardware,', 'this', 'clean', 'line', 'solid', 'Mahogany', 'bedroom', 'group', 'is', 'a', 'great', 'value', 'for', 'any', 'home.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_17,"['Terms', 'of', 'Service']","['0', '0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_18,"['Living', 'Room']","['0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_19,"['The', 'Westlake', 'Collection']","['0', '0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_20,"['Privacy', 'Policy']","['0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_21,"['Dressers']","['0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_22,"['Desks']","['0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_23,"['Important', 'Information']","['0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_24,"['OfficeDesksFile', 'CabinetsHutchesBookcasesDesk', 'Chairs']","['0', '0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_25,"['Nightstands']","['0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_26,"['Curio', 'Cabinets']","['0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_27,"['Wine', 'Cabinets']","['0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_28,"['If', 'you', 'are', 'looking', 'for', 'quality', 'wood', 'furniture', 'for', 'your', 'home,', 'make', 'sure', 'you', 'stop', 'by', 'our', 'store', 'and', 'see', 'us.', 'Thanks', 'for', 'visiting', 'our', 'website.', 'We', 'hope', 'to', 'see', 'you', 'soon.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_29,"['Bedroom']","['0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_30,"['Quality', 'WoodFurniture']","['0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_31,"['Beds']","['0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_32,"['Bookcases']","['0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_33,"['Open', 'Tuesday', '-', 'Saturday', '10am-6pm']","['0', '0', '0', '0', '0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_34,"['Futons']","['0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_35,"['Stools']","['0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_36,"['Clocks']","['0']"
https://vancouverwoodworks.com/products/aamerica-wslcb5091_37,"['We', 'are', 'an', 'authorized', 'dealer', 'of', 'such', 'brands', 'asWinners', 'Only,A-America,Whittier', 'Wood,Intercon,Night', 'and', 'Day,Oakcraft,', 'and', 'Amish', 'furnitureFusion', 'Designs', 'andCountry', 'Values.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
